VariantsC(
  (decoder): Sequential(
    (0): Conv2d(8, 192, kernel_size=(1, 1), stride=(1, 1))
    (1): PixelShuffle(upscale_factor=8)
  )
  (encoder): ModuleList(
    (0): SSMBlock(
      (block): S4ND(
        (kernel): ModuleList(
          (0-1): 2 x SSMKernelDPLR()
        )
      )
    )
    (1-3): 3 x Sequential(
      (0): SSMBlock(
        (block): S4ND(
          (kernel): ModuleList(
            (0-1): 2 x SSMKernelDPLR()
          )
        )
      )
      (1): Conv2d(3, 8, kernel_size=(1, 1), stride=(1, 1))
    )
  )
  (downsample): ModuleList(
    (0): Sequential(
      (0): Upsample(scale_factor=0.5, mode='bicubic')
      (1): Conv2d(3, 8, kernel_size=(1, 1), stride=(1, 1))
    )
    (1-2): 2 x Sequential(
      (0): Upsample(scale_factor=0.5, mode='bicubic')
      (1): Conv2d(8, 8, kernel_size=(1, 1), stride=(1, 1))
    )
    (3): Identity()
  )
)
Encoder_0.0M_Decoder_0.0M_Total_0.0M
[2025/03/05 22:40:51] Rank:None, Sample ID:2296, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.4246
[2025/03/05 22:40:59] Rank:None, Sample ID:2297, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.085
[2025/03/05 22:41:07] Rank:None, Sample ID:2298, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.5358
[2025/03/05 22:41:15] Rank:None, Sample ID:2299, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.1678
[2025/03/05 22:41:24] Rank:None, Sample ID:2300, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.8358
[2025/03/05 22:41:32] Rank:None, Sample ID:2301, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.9328
[2025/03/05 22:41:40] Rank:None, Sample ID:2302, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.9667
[2025/03/05 22:41:48] Rank:None, Sample ID:2303, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.7551
[2025/03/05 22:41:56] Rank:None, Sample ID:2304, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.8894
[2025/03/05 22:42:03] Rank:None, Sample ID:2305, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.254
[2025/03/05 22:42:11] Rank:None, Sample ID:2306, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.4843
[2025/03/05 22:42:19] Rank:None, Sample ID:2307, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.6433
[2025/03/05 22:42:27] Rank:None, Sample ID:2308, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.1055
[2025/03/05 22:42:35] Rank:None, Sample ID:2309, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.1345
[2025/03/05 22:42:43] Rank:None, Sample ID:2310, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.5058
[2025/03/05 22:42:50] Rank:None, Sample ID:2311, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.8956
[2025/03/05 22:42:58] Rank:None, Sample ID:2312, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.1469
[2025/03/05 22:43:06] Rank:None, Sample ID:2313, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.0712
[2025/03/05 22:43:14] Rank:None, Sample ID:2314, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.9699
[2025/03/05 22:43:22] Rank:None, Sample ID:2315, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.7132
[2025/03/05 22:43:30] Rank:None, Sample ID:2316, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.0726
[2025/03/05 22:43:37] Rank:None, Sample ID:2317, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.7229
[2025/03/05 22:43:45] Rank:None, Sample ID:2318, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.3494
[2025/03/05 22:43:53] Rank:None, Sample ID:2319, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.0288
[2025/03/05 22:44:01] Rank:None, Sample ID:2320, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.6081
[2025/03/05 22:44:08] Rank:None, Sample ID:2321, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.7325
[2025/03/05 22:44:16] Rank:None, Sample ID:2322, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.9409
[2025/03/05 22:44:24] Rank:None, Sample ID:2323, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.808
[2025/03/05 22:44:32] Rank:None, Sample ID:2324, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.5679
[2025/03/05 22:44:40] Rank:None, Sample ID:2325, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.4028
[2025/03/05 22:44:47] Rank:None, Sample ID:2326, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.2258
[2025/03/05 22:44:55] Rank:None, Sample ID:2327, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.3185
[2025/03/05 22:45:03] Rank:None, Sample ID:2328, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.1909
[2025/03/05 22:45:11] Rank:None, Sample ID:2329, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.4337
[2025/03/05 22:45:19] Rank:None, Sample ID:2330, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.5114
[2025/03/05 22:45:27] Rank:None, Sample ID:2331, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.1433
[2025/03/05 22:45:35] Rank:None, Sample ID:2332, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.1819
[2025/03/05 22:45:43] Rank:None, Sample ID:2333, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.5454
[2025/03/05 22:45:50] Rank:None, Sample ID:2334, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.0674
[2025/03/05 22:45:58] Rank:None, Sample ID:2335, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.3216
[2025/03/05 22:46:06] Rank:None, Sample ID:2336, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.2802
[2025/03/05 22:46:15] Rank:None, Sample ID:2337, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.3593
[2025/03/05 22:46:23] Rank:None, Sample ID:2338, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.3575
[2025/03/05 22:46:30] Rank:None, Sample ID:2339, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.9341
[2025/03/05 22:46:38] Rank:None, Sample ID:2340, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.9185
[2025/03/05 22:46:46] Rank:None, Sample ID:2341, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.0752
[2025/03/05 22:46:54] Rank:None, Sample ID:2342, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.3718
[2025/03/05 22:47:02] Rank:None, Sample ID:2343, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.4606
[2025/03/05 22:47:10] Rank:None, Sample ID:2344, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.3236
[2025/03/05 22:47:17] Rank:None, Sample ID:2345, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.4441
[2025/03/05 22:47:25] Rank:None, Sample ID:2346, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.7173
[2025/03/05 22:47:33] Rank:None, Sample ID:2347, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.9935
[2025/03/05 22:47:41] Rank:None, Sample ID:2348, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.5758
[2025/03/05 22:47:48] Rank:None, Sample ID:2349, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.6247
[2025/03/05 22:47:56] Rank:None, Sample ID:2350, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.5377
[2025/03/05 22:48:04] Rank:None, Sample ID:2351, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.6224
[2025/03/05 22:48:12] Rank:None, Sample ID:2352, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.7853
[2025/03/05 22:48:20] Rank:None, Sample ID:2353, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.3131
[2025/03/05 22:48:28] Rank:None, Sample ID:2354, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.6677
[2025/03/05 22:48:35] Rank:None, Sample ID:2355, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.4462
[2025/03/05 22:48:43] Rank:None, Sample ID:2356, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.3902
[2025/03/05 22:48:51] Rank:None, Sample ID:2357, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.8564
[2025/03/05 22:48:59] Rank:None, Sample ID:2358, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.1272
[2025/03/05 22:49:06] Rank:None, Sample ID:2359, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.8361
[2025/03/05 22:49:14] Rank:None, Sample ID:2360, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.8517
[2025/03/05 22:49:22] Rank:None, Sample ID:2361, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.3644
[2025/03/05 22:49:30] Rank:None, Sample ID:2362, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.2322
[2025/03/05 22:49:37] Rank:None, Sample ID:2363, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.4146
[2025/03/05 22:49:45] Rank:None, Sample ID:2364, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.3415
[2025/03/05 22:49:53] Rank:None, Sample ID:2365, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.9075
[2025/03/05 22:50:00] Rank:None, Sample ID:2366, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.1239
[2025/03/05 22:50:08] Rank:None, Sample ID:2367, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.8939
[2025/03/05 22:50:15] Rank:None, Sample ID:2368, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.3539
[2025/03/05 22:50:23] Rank:None, Sample ID:2369, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.9902
[2025/03/05 22:50:31] Rank:None, Sample ID:2370, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.8403
[2025/03/05 22:50:38] Rank:None, Sample ID:2371, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.3483
[2025/03/05 22:50:46] Rank:None, Sample ID:2372, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.4142
[2025/03/05 22:50:54] Rank:None, Sample ID:2373, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.2369
[2025/03/05 22:51:01] Rank:None, Sample ID:2374, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.704
[2025/03/05 22:51:09] Rank:None, Sample ID:2375, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.4511
[2025/03/05 22:51:17] Rank:None, Sample ID:2376, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.6605
[2025/03/05 22:51:25] Rank:None, Sample ID:2377, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.6504
[2025/03/05 22:51:33] Rank:None, Sample ID:2378, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.3463
[2025/03/05 22:51:41] Rank:None, Sample ID:2379, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.3803
[2025/03/05 22:51:49] Rank:None, Sample ID:2380, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.5753
[2025/03/05 22:51:57] Rank:None, Sample ID:2381, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.962
[2025/03/05 22:52:05] Rank:None, Sample ID:2382, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.3237
[2025/03/05 22:52:12] Rank:None, Sample ID:2383, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.565
[2025/03/05 22:52:20] Rank:None, Sample ID:2384, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.1936
[2025/03/05 22:52:28] Rank:None, Sample ID:2385, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.1208
[2025/03/05 22:52:36] Rank:None, Sample ID:2386, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.9796
[2025/03/05 22:52:43] Rank:None, Sample ID:2387, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.7847
[2025/03/05 22:52:51] Rank:None, Sample ID:2388, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.0275
[2025/03/05 22:52:59] Rank:None, Sample ID:2389, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.2454
[2025/03/05 22:53:07] Rank:None, Sample ID:2390, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.8231
[2025/03/05 22:53:14] Rank:None, Sample ID:2391, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.7962
[2025/03/05 22:53:22] Rank:None, Sample ID:2392, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.8062
[2025/03/05 22:53:30] Rank:None, Sample ID:2393, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.9103
[2025/03/05 22:53:38] Rank:None, Sample ID:2394, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.7936
[2025/03/05 22:53:46] Rank:None, Sample ID:2395, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.66
[2025/03/05 22:53:55] Rank:None, Sample ID:2396, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.1607
[2025/03/05 22:54:02] Rank:None, Sample ID:2397, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.6306
[2025/03/05 22:54:10] Rank:None, Sample ID:2398, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.2538
[2025/03/05 22:54:18] Rank:None, Sample ID:2399, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.7891
[2025/03/05 22:54:26] Rank:None, Sample ID:2400, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.6336
[2025/03/05 22:54:34] Rank:None, Sample ID:2401, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.8281
[2025/03/05 22:54:41] Rank:None, Sample ID:2402, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.2349
[2025/03/05 22:54:49] Rank:None, Sample ID:2403, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.6148
[2025/03/05 22:54:57] Rank:None, Sample ID:2404, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.8408
[2025/03/05 22:55:05] Rank:None, Sample ID:2405, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.4763
[2025/03/05 22:55:12] Rank:None, Sample ID:2406, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.2634
[2025/03/05 22:55:20] Rank:None, Sample ID:2407, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.0068
[2025/03/05 22:55:28] Rank:None, Sample ID:2408, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.3816
[2025/03/05 22:55:36] Rank:None, Sample ID:2409, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.9377
[2025/03/05 22:55:43] Rank:None, Sample ID:2410, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.3678
[2025/03/05 22:55:51] Rank:None, Sample ID:2411, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.5732
[2025/03/05 22:55:58] Rank:None, Sample ID:2412, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.0673
[2025/03/05 22:56:06] Rank:None, Sample ID:2413, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.8164
[2025/03/05 22:56:14] Rank:None, Sample ID:2414, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.0969
[2025/03/05 22:56:21] Rank:None, Sample ID:2415, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.093
[2025/03/05 22:56:29] Rank:None, Sample ID:2416, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.1444
[2025/03/05 22:56:37] Rank:None, Sample ID:2417, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.1423
[2025/03/05 22:56:44] Rank:None, Sample ID:2418, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.2938
[2025/03/05 22:56:52] Rank:None, Sample ID:2419, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.7112
[2025/03/05 22:57:00] Rank:None, Sample ID:2420, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.8202
[2025/03/05 22:57:08] Rank:None, Sample ID:2421, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.9082
[2025/03/05 22:57:15] Rank:None, Sample ID:2422, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.7633
[2025/03/05 22:57:23] Rank:None, Sample ID:2423, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.6982
[2025/03/05 22:57:31] Rank:None, Sample ID:2424, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.4415
[2025/03/05 22:57:38] Rank:None, Sample ID:2425, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.428
[2025/03/05 22:57:46] Rank:None, Sample ID:2426, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.1982
[2025/03/05 22:57:54] Rank:None, Sample ID:2427, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.5377
[2025/03/05 22:58:02] Rank:None, Sample ID:2428, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.8201
[2025/03/05 22:58:10] Rank:None, Sample ID:2429, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.8233
[2025/03/05 22:58:17] Rank:None, Sample ID:2430, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.0093
[2025/03/05 22:58:25] Rank:None, Sample ID:2431, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.4509
[2025/03/05 22:58:33] Rank:None, Sample ID:2432, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.8932
[2025/03/05 22:58:40] Rank:None, Sample ID:2433, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.0074
[2025/03/05 22:58:48] Rank:None, Sample ID:2434, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.6497
[2025/03/05 22:58:56] Rank:None, Sample ID:2435, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.3397
[2025/03/05 22:59:04] Rank:None, Sample ID:2436, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.9016
[2025/03/05 22:59:12] Rank:None, Sample ID:2437, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.8529
[2025/03/05 22:59:20] Rank:None, Sample ID:2438, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.1764
[2025/03/05 22:59:27] Rank:None, Sample ID:2439, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.9565
[2025/03/05 22:59:35] Rank:None, Sample ID:2440, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.3463
[2025/03/05 22:59:43] Rank:None, Sample ID:2441, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.2051
[2025/03/05 22:59:50] Rank:None, Sample ID:2442, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.4372
[2025/03/05 22:59:58] Rank:None, Sample ID:2443, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.7948
[2025/03/05 23:00:06] Rank:None, Sample ID:2444, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.5112
[2025/03/05 23:00:14] Rank:None, Sample ID:2445, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.2017
[2025/03/05 23:00:22] Rank:None, Sample ID:2446, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.8499
[2025/03/05 23:00:29] Rank:None, Sample ID:2447, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.9092
[2025/03/05 23:00:37] Rank:None, Sample ID:2448, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.7364
[2025/03/05 23:00:45] Rank:None, Sample ID:2449, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.909
[2025/03/05 23:00:52] Rank:None, Sample ID:2450, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.8812
[2025/03/05 23:01:00] Rank:None, Sample ID:2451, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.0765
[2025/03/05 23:01:08] Rank:None, Sample ID:2452, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.1372
[2025/03/05 23:01:16] Rank:None, Sample ID:2453, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.35
[2025/03/05 23:01:23] Rank:None, Sample ID:2454, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.194
[2025/03/05 23:01:31] Rank:None, Sample ID:2455, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.273
[2025/03/05 23:01:39] Rank:None, Sample ID:2456, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.4204
[2025/03/05 23:01:46] Rank:None, Sample ID:2457, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.7258
[2025/03/05 23:01:54] Rank:None, Sample ID:2458, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.7547
[2025/03/05 23:02:02] Rank:None, Sample ID:2459, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.3058
[2025/03/05 23:02:09] Rank:None, Sample ID:2460, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.1002
[2025/03/05 23:02:17] Rank:None, Sample ID:2461, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.3229
[2025/03/05 23:02:25] Rank:None, Sample ID:2462, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.6739
[2025/03/05 23:02:33] Rank:None, Sample ID:2463, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.9669
[2025/03/05 23:02:40] Rank:None, Sample ID:2464, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.838
[2025/03/05 23:02:48] Rank:None, Sample ID:2465, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.5121
[2025/03/05 23:02:55] Rank:None, Sample ID:2466, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.3609
[2025/03/05 23:03:03] Rank:None, Sample ID:2467, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.9022
[2025/03/05 23:03:11] Rank:None, Sample ID:2468, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.9479
[2025/03/05 23:03:19] Rank:None, Sample ID:2469, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.8939
[2025/03/05 23:03:26] Rank:None, Sample ID:2470, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.7141
[2025/03/05 23:03:34] Rank:None, Sample ID:2471, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.3328
[2025/03/05 23:03:42] Rank:None, Sample ID:2472, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.4521
[2025/03/05 23:03:49] Rank:None, Sample ID:2473, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.3102
[2025/03/05 23:03:57] Rank:None, Sample ID:2474, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.3603
[2025/03/05 23:04:05] Rank:None, Sample ID:2475, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.6828
[2025/03/05 23:04:12] Rank:None, Sample ID:2476, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.8743
[2025/03/05 23:04:20] Rank:None, Sample ID:2477, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.8647
[2025/03/05 23:04:28] Rank:None, Sample ID:2478, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.9313
[2025/03/05 23:04:36] Rank:None, Sample ID:2479, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.2547
[2025/03/05 23:04:44] Rank:None, Sample ID:2480, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.2846
[2025/03/05 23:04:51] Rank:None, Sample ID:2481, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.7292
[2025/03/05 23:04:59] Rank:None, Sample ID:2482, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.9416
[2025/03/05 23:05:07] Rank:None, Sample ID:2483, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.4889
[2025/03/05 23:05:15] Rank:None, Sample ID:2484, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.2909
[2025/03/05 23:05:23] Rank:None, Sample ID:2485, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.4148
[2025/03/05 23:05:31] Rank:None, Sample ID:2486, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.2854
[2025/03/05 23:05:39] Rank:None, Sample ID:2487, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.5645
[2025/03/05 23:05:46] Rank:None, Sample ID:2488, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.1487
[2025/03/05 23:05:54] Rank:None, Sample ID:2489, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.4389
[2025/03/05 23:06:01] Rank:None, Sample ID:2490, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.0604
[2025/03/05 23:06:09] Rank:None, Sample ID:2491, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.7026
[2025/03/05 23:06:17] Rank:None, Sample ID:2492, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.9655
[2025/03/05 23:06:25] Rank:None, Sample ID:2493, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.7087
[2025/03/05 23:06:32] Rank:None, Sample ID:2494, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.047
[2025/03/05 23:06:40] Rank:None, Sample ID:2495, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.1948
[2025/03/05 23:06:48] Rank:None, Sample ID:2496, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.0069
[2025/03/05 23:06:55] Rank:None, Sample ID:2497, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.8246
[2025/03/05 23:07:03] Rank:None, Sample ID:2498, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.0531
[2025/03/05 23:07:11] Rank:None, Sample ID:2499, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.0064
[2025/03/05 23:07:18] Rank:None, Sample ID:2500, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.2392
[2025/03/05 23:07:26] Rank:None, Sample ID:2501, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.6704
[2025/03/05 23:07:34] Rank:None, Sample ID:2502, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.7353
[2025/03/05 23:07:42] Rank:None, Sample ID:2503, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.2038
[2025/03/05 23:07:50] Rank:None, Sample ID:2504, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.7148
[2025/03/05 23:07:57] Rank:None, Sample ID:2505, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.0539
[2025/03/05 23:08:05] Rank:None, Sample ID:2506, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.2458
[2025/03/05 23:08:13] Rank:None, Sample ID:2507, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.8112
[2025/03/05 23:08:20] Rank:None, Sample ID:2508, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.9626
[2025/03/05 23:08:28] Rank:None, Sample ID:2509, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.8953
[2025/03/05 23:08:36] Rank:None, Sample ID:2510, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.4153
[2025/03/05 23:08:44] Rank:None, Sample ID:2511, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.515
[2025/03/05 23:08:51] Rank:None, Sample ID:2512, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.7569
